election_key,election_year,election_date,municipality_id,municipality_name,province,region,geometry_id,territorial_mode,territorial_status,turnout_pct,electors,voters,valid_votes,total_votes,first_party_std,first_party_share,second_party_std,second_party_share,first_second_margin,dominant_block,comparability_note,completeness_flag
camera_2001,2001,2001-05-13,1301,Moio De' Calvi,,Lombardia,1301,historical,observed,90.06,161.0,145.0,138.0,145.0,Forza Italia,26.811594202898554,Lega,22.463768115942027,4.347826086956527,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,1400,Oltre Il Colle,Bergamo,Lombardia,016146,historical,observed,74.28,1073.0,797.0,717.0,797.0,Lega,39.619971700020216,Forza Italia,35.98140287042652,3.6385688295936944,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,1541,Piazza Brembana,Bergamo,Lombardia,016164,historical,observed,83.92,989.0,830.0,776.0,830.0,Lega,26.288659793814436,Forza Italia,26.15979381443299,0.12886597938144462,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,2161,Valnegra,Bergamo,Lombardia,016227,historical,observed,85.37,205.0,175.0,168.0,175.0,Forza Italia,22.61904761904762,Lega,20.833333333333336,1.7857142857142847,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,2170,Valsecca,,Lombardia,2170,historical,observed,68.09,470.0,320.0,265.0,320.0,Lega,30.943396226415093,Forza Italia,12.830188679245284,18.113207547169807,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,661,Flero,Brescia,Lombardia,017072,historical,observed,90.98,6154.0,5599.0,5312.0,5599.0,Lega,35.13859275053305,DEMOCRATICI SINISTRA,21.577825159914713,13.560767590618337,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,91,Barghe,Brescia,Lombardia,017012,historical,observed,90.53,866.0,784.0,712.0,784.0,Forza Italia,24.297752808988765,Lega,19.382022471910112,4.915730337078653,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,62,Azzano Mella,Brescia,Lombardia,017008,historical,observed,91.91,1422.0,1307.0,1193.0,1307.0,Forza Italia,22.058823529411764,Forza Italia,20.588235294117645,1.4705882352941195,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,1051,Montirone,Brescia,Lombardia,017114,historical,observed,92.65,2978.0,2759.0,2634.0,2759.0,Forza Italia,26.879271070615037,DEMOCRATICI SINISTRA,18.716780561883066,8.16249050873197,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,1371,Poncarale,Brescia,Lombardia,017147,historical,observed,93.52,3254.0,3043.0,2861.0,3043.0,Forza Italia,28.48654316672492,Lega,13.561691716183152,14.92485145054177,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,1631,San Paolo,Brescia,Lombardia,017138,historical,observed,88.49,2979.0,2636.0,2461.0,2636.0,Forza Italia,30.35351483136936,Lega,17.75700934579439,12.59650548557497,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,1181,Venegono Inferiore,Varese,Lombardia,012136,historical,observed,87.73,4898.0,4297.0,4000.0,4297.0,Forza Italia,32.1,Lega,16.400000000000002,15.7,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,271,Caino,Brescia,Lombardia,017031,historical,observed,88.71,1284.0,1139.0,1073.0,1139.0,Forza Italia,22.18080149114632,Lega,20.689655172413794,1.4911463187325253,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,771,Irma,Brescia,Lombardia,017084,historical,observed,88.19,127.0,112.0,101.0,112.0,Lega,22.772277227722775,ALLEANZA NAZIONALE,12.871287128712872,9.900990099009903,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,971,Marmentino,Brescia,Lombardia,017105,historical,observed,83.6,616.0,515.0,449.0,515.0,Lega,30.28953229398664,Forza Italia,23.16258351893096,7.126948775055681,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,461,Cevo,Brescia,Lombardia,017051,historical,observed,79.96,988.0,790.0,714.0,790.0,DEMOCRATICI SINISTRA,19.327731092436977,Lega,16.946778711484594,2.380952380952383,altro,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,1331,Piancogno,Brescia,Lombardia,017206,historical,observed,83.42,3389.0,2827.0,2613.0,2827.0,Lega,31.649445082280902,Forza Italia,26.368159203980102,5.2812858783008,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,1651,Saviore Dell'Adamello,Brescia,Lombardia,1651,historical,observed,89.22,1039.0,927.0,804.0,927.0,Lega,22.139303482587064,DEMOCRATICI SINISTRA,17.16417910447761,4.975124378109452,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,171,Brunello,Varese,Lombardia,012023,historical,observed,87.52,753.0,659.0,616.0,659.0,Forza Italia,28.246753246753247,Lega,22.88961038961039,5.357142857142858,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,692,Inarzo,Varese,Lombardia,012082,historical,observed,88.36,670.0,592.0,548.0,592.0,Forza Italia,25.91240875912409,Lega,22.81021897810219,3.1021897810219023,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,992,Ranco,Varese,Lombardia,012116,historical,observed,84.26,877.0,739.0,702.0,739.0,Forza Italia,33.19088319088319,Lega,21.367521367521366,11.823361823361825,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,1001,Sangiano,Varese,Lombardia,012141,historical,observed,83.25,1045.0,870.0,802.0,870.0,Forza Italia,34.538653366583546,Lega,15.835411471321695,18.70324189526185,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,431,Carbonate,Como,Lombardia,013045,historical,observed,88.36,2148.0,1898.0,1764.0,1898.0,Forza Italia,35.770975056689345,Lega,21.08843537414966,14.682539682539684,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,1521,Mozzate,Como,Lombardia,013159,historical,observed,88.23,5631.0,4968.0,4706.0,4968.0,Forza Italia,33.27666808329791,Lega,15.044623884402892,18.23204419889502,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,141,Borgarello,Pavia,Lombardia,018015,historical,observed,89.59,1201.0,1076.0,1025.0,1076.0,Forza Italia,31.70731707317073,DEMOCRATICI SINISTRA,25.5609756097561,6.1463414634146325,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,1161,Rea,Pavia,Lombardia,018119,historical,observed,86.75,453.0,393.0,350.0,393.0,DEMOCRATICI SINISTRA,32.57142857142858,Forza Italia,30.28571428571429,2.2857142857142883,altro,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,191,Brallo Di Pregola,Pavia,Lombardia,018021,historical,observed,78.63,903.0,710.0,602.0,710.0,Forza Italia,36.37873754152824,DEMOCRATICI SINISTRA,12.29235880398671,24.08637873754153,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,391,Cecima,Pavia,Lombardia,018042,historical,observed,82.0,250.0,205.0,180.0,205.0,Forza Italia,40.55555555555556,ALLEANZA NAZIONALE,18.88888888888889,21.666666666666668,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,1661,Valverde,,Lombardia,1661,historical,observed,78.66,328.0,258.0,226.0,258.0,DEMOCRATICI SINISTRA,35.84070796460177,Forza Italia,26.10619469026549,9.73451327433628,altro,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,101,Campagnola Cremasca,Cremona,Lombardia,019011,historical,observed,94.12,476.0,448.0,383.0,448.0,Forza Italia,43.60313315926893,Lega,13.838120104438643,29.765013054830284,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,701,Pianengo,Cremona,Lombardia,019072,historical,observed,92.89,1899.0,1764.0,1627.0,1764.0,Forza Italia,33.06699446834665,DEMOCRATICI SINISTRA,20.651505838967424,12.415488629379226,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,10,Adrara San Martino,Bergamo C,Lombardia,016001,historical,observed,89.58,1421.0,1273.0,1241.0,1273.0,Forza Italia,50.77387230493757,Lega,23.302018690671833,27.471853614265736,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,20,Adrara San Rocco,Bergamo C,Lombardia,016002,historical,observed,89.98,599.0,539.0,518.0,539.0,Forza Italia,40.96436262366218,Forza Italia,31.627294463064608,9.337068160597575,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,30,Albano Sant'Alessandro,Bergamo C,Lombardia,30,historical,observed,91.17,5480.0,4996.0,4884.0,4996.0,Forza Italia,40.94596663095056,Forza Italia,28.16470228072861,12.78126435022195,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,40,Albino,Bergamo C,Lombardia,016004,historical,observed,88.55,13675.0,12109.0,11783.0,12109.0,Forza Italia,43.008196033455484,Forza Italia,35.2457411396123,7.762454893843184,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,41,Algua,Bergamo C,Lombardia,016248,historical,observed,89.73,584.0,524.0,509.0,524.0,Forza Italia,25.343811394891947,Lega,25.343811394891947,0.0,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,50,Alme',Bergamo C,Lombardia,50,historical,observed,90.55,4616.0,4180.0,4081.0,4180.0,Forza Italia,39.07986948325641,Forza Italia,32.00290593901286,7.076963544243547,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,70,Almenno San Bartolomeo,Bergamo C,Lombardia,016006,historical,observed,90.75,4186.0,3799.0,3667.0,3799.0,Forza Italia,18.55487858362178,Forza Italia,15.24873658144917,3.3061420021726082,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,80,Almenno San Salvatore,Bergamo C,Lombardia,016007,historical,observed,88.87,4611.0,4098.0,3993.0,4098.0,Forza Italia,31.93574333586342,Forza Italia,22.77078542216583,9.164957913697592,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,90,Alzano Lombardo,Bergamo C,Lombardia,016008,historical,observed,89.34,10089.0,9014.0,8798.0,9014.0,Forza Italia,47.24756356012671,Forza Italia,42.310117207380344,4.937446352746363,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,100,Ambivere,Bergamo C,Lombardia,016009,historical,observed,90.33,1779.0,1607.0,1561.0,1607.0,Forza Italia,34.14108614175379,Forza Italia,30.347632126003372,3.7934540157504166,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,110,Antegnate,Bergamo C,Lombardia,016010,historical,observed,90.97,1994.0,1814.0,1761.0,1814.0,Forza Italia,45.16235371682875,Forza Italia,43.84374484918411,1.3186088676446346,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,120,Arcene,Bergamo C,Lombardia,016011,historical,observed,90.78,3491.0,3169.0,3089.0,3169.0,Forza Italia,53.183995491687796,Forza Italia,44.84831407908331,8.335681412604487,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,130,Ardesio,Bergamo C,Lombardia,016012,historical,observed,87.93,2940.0,2585.0,2463.0,2585.0,Forza Italia,42.52567931813215,Lega,38.51897719822248,4.006702119909669,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,140,Arzago D'Adda,Bergamo C,Lombardia,140,historical,observed,88.57,2073.0,1836.0,1785.0,1836.0,Forza Italia,57.37166079005558,Forza Italia,49.40337456921453,7.968286220841051,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,150,Averara,Bergamo C,Lombardia,016014,historical,observed,81.6,163.0,133.0,126.0,133.0,Forza Italia,41.348845571050674,Forza Italia,33.36158409738809,7.987261473662585,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,160,Aviatico,Bergamo C,Lombardia,016015,historical,observed,90.84,415.0,377.0,368.0,377.0,Lega,54.475671660269896,Forza Italia,44.30570048992731,10.169971170342585,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,170,Azzano San Paolo,Bergamo C,Lombardia,016016,historical,observed,90.65,5625.0,5099.0,5008.0,5099.0,Forza Italia,51.99107409878304,Forza Italia,37.348455220962066,14.642618877820972,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,180,Azzone,Bergamo C,Lombardia,016017,historical,observed,81.82,385.0,315.0,297.0,315.0,Forza Italia,44.8704142436643,Forza Italia,27.729916002584538,17.14049824107976,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,181,Bagnatica,Bergamo C,Lombardia,016018,historical,observed,91.76,3069.0,2816.0,2749.0,2816.0,Forza Italia,20.63888888888889,Forza Italia,15.88888888888889,4.75,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,190,Barbata,Bergamo C,Lombardia,016019,historical,observed,90.93,463.0,421.0,401.0,421.0,Forza Italia,50.3018352064456,Forza Italia,39.92209143368699,10.379743772758616,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,200,Bariano,Bergamo C,Lombardia,016020,historical,observed,91.35,3249.0,2968.0,2849.0,2968.0,Forza Italia,52.67748124890982,Forza Italia,35.46717832432118,17.21030292458864,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,210,Barzana,Bergamo C,Lombardia,016021,historical,observed,92.22,1260.0,1162.0,1131.0,1162.0,Lega,68.359375,Forza Italia,52.897135416666664,15.462239583333336,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2006,2006,2006-04-09,220,Bedulita,Bergamo C,Lombardia,016022,historical,observed,88.25,570.0,503.0,496.0,503.0,Forza Italia,62.29882670543038,Forza Italia,47.76243380749662,14.536392897933759,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
