election_key,election_year,election_date,municipality_id,municipality_name,province,region,party_raw,party_std,party_family,bloc,votes,vote_share,rank,territorial_mode,territorial_status,geometry_id,comparability_note
camera_1958,1958,1958-05-25,020052,Roncoferraro,Mantova,Lombardia,Psdi,Psdi,altro,altro,190,3.126542701991114,5.0,historical,observed_opendata_zip,020052,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020052,Roncoferraro,Mantova,Lombardia,Pli,Pli,altro,altro,109,1.7936481816685865,6.0,historical,observed_opendata_zip,020052,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020052,Roncoferraro,Mantova,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,21,0.3455652460095442,8.0,historical,observed_opendata_zip,020052,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020052,Roncoferraro,Mantova,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,26,0.42784268553562615,7.0,historical,observed_opendata_zip,020052,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020052,Roncoferraro,Mantova,Lombardia,Msi,MSI,destra nazionale,destra,249,4.097416488398881,4.0,historical,observed_opendata_zip,020052,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020053,Roverbella,Mantova,Lombardia,Pci,PCI,sinistra storica,sinistra,1408,25.044468160796868,2.0,historical,observed_opendata_zip,020053,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020053,Roverbella,Mantova,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,1408,25.044468160796868,2.0,historical,observed_opendata_zip,020053,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015094,Corte Palasio,Milano,Lombardia,Msi,MSI,destra nazionale,destra,19,1.756007393715342,6.0,historical,observed_opendata_zip,015094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015094,Corte Palasio,Milano,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,3,0.27726432532347506,9.0,historical,observed_opendata_zip,015094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015094,Corte Palasio,Milano,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,189,17.46765249537893,3.0,historical,observed_opendata_zip,015094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015094,Corte Palasio,Milano,Lombardia,Dc,DC,cattolico-popolare,centro,490,45.28650646950093,1.0,historical,observed_opendata_zip,015094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015094,Corte Palasio,Milano,Lombardia,Psdi,Psdi,altro,altro,33,3.0499075785582255,4.0,historical,observed_opendata_zip,015094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015094,Corte Palasio,Milano,Lombardia,Movim.Aut.Reg.-M.A.R.P.,Movim.Aut.Reg.-M.A.R.P.,altro,altro,3,0.27726432532347506,9.0,historical,observed_opendata_zip,015094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015094,Corte Palasio,Milano,Lombardia,P.Nazionale Lavoro,P.Nazionale Lavoro,altro,altro,1,0.09242144177449169,11.0,historical,observed_opendata_zip,015094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015094,Corte Palasio,Milano,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,17,1.5711645101663587,7.0,historical,observed_opendata_zip,015094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015095,Crespiatica,Milano,Lombardia,Pci,PCI,sinistra storica,sinistra,145,17.427884615384613,2.0,historical,observed_opendata_zip,015095,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015095,Crespiatica,Milano,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,16,1.9230769230769231,6.0,historical,observed_opendata_zip,015095,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015091,Cornovecchio,Milano,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,66,22.2972972972973,2.0,historical,observed_opendata_zip,015091,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015091,Cornovecchio,Milano,Lombardia,Dc,DC,cattolico-popolare,centro,156,52.702702702702695,1.0,historical,observed_opendata_zip,015091,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015091,Cornovecchio,Milano,Lombardia,Psdi,Psdi,altro,altro,11,3.7162162162162162,4.0,historical,observed_opendata_zip,015091,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015091,Cornovecchio,Milano,Lombardia,Movim.Aut.Reg.-M.A.R.P.,Movim.Aut.Reg.-M.A.R.P.,altro,altro,1,0.33783783783783783,9.0,historical,observed_opendata_zip,015091,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015091,Cornovecchio,Milano,Lombardia,P.Nazionale Lavoro,P.Nazionale Lavoro,altro,altro,1,0.33783783783783783,9.0,historical,observed_opendata_zip,015091,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015091,Cornovecchio,Milano,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,2,0.6756756756756757,8.0,historical,observed_opendata_zip,015091,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015092,Correzzana,Milano,Lombardia,Pci,PCI,sinistra storica,sinistra,19,4.0169133192389,3.0,historical,observed_opendata_zip,015092,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015092,Correzzana,Milano,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,2,0.42283298097251587,7.0,historical,observed_opendata_zip,015092,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015113,Inveruno,Milano,Lombardia,Comunita',Comunita',altro,altro,10,0.26983270372369134,9.0,historical,observed_opendata_zip,015113,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015129,Macherio,Milano,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,12,0.4509582863585118,9.0,historical,observed_opendata_zip,015129,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015130,Magenta,Milano,Lombardia,Pci,PCI,sinistra storica,sinistra,2196,20.00364365093824,3.0,historical,observed_opendata_zip,015130,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015128,Maccastorna,Milano,Lombardia,Dc,DC,cattolico-popolare,centro,129,58.63636363636363,1.0,historical,observed_opendata_zip,015128,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015128,Maccastorna,Milano,Lombardia,Psdi,Psdi,altro,altro,7,3.1818181818181817,4.0,historical,observed_opendata_zip,015128,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015128,Maccastorna,Milano,Lombardia,P.Nazionale Lavoro,P.Nazionale Lavoro,altro,altro,1,0.45454545454545453,6.0,historical,observed_opendata_zip,015128,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015129,Macherio,Milano,Lombardia,Pci,PCI,sinistra storica,sinistra,355,13.340849304772643,3.0,historical,observed_opendata_zip,015129,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015129,Macherio,Milano,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,18,0.6764374295377678,7.0,historical,observed_opendata_zip,015129,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015129,Macherio,Milano,Lombardia,Comunita',Comunita',altro,altro,17,0.6388575723412251,8.0,historical,observed_opendata_zip,015129,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015129,Macherio,Milano,Lombardia,Pli,Pli,altro,altro,40,1.5031942878617062,5.0,historical,observed_opendata_zip,015129,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015129,Macherio,Milano,Lombardia,Msi,MSI,destra nazionale,destra,37,1.3904547162720782,6.0,historical,observed_opendata_zip,015129,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015129,Macherio,Milano,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,7,0.26305900037579855,10.0,historical,observed_opendata_zip,015129,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015129,Macherio,Milano,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,408,15.332581736189402,2.0,historical,observed_opendata_zip,015129,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015129,Macherio,Milano,Lombardia,Dc,DC,cattolico-popolare,centro,1682,63.20931980458474,1.0,historical,observed_opendata_zip,015129,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015129,Macherio,Milano,Lombardia,Psdi,Psdi,altro,altro,83,3.11912814731304,4.0,historical,observed_opendata_zip,015129,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020055,San Benedetto Po,Mantova,Lombardia,Msi,MSI,destra nazionale,destra,260,3.1886190826588177,4.0,historical,observed_opendata_zip,020055,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020056,San Giacomo delle Segnate,Mantova,Lombardia,Pci,PCI,sinistra storica,sinistra,578,29.671457905544145,2.0,historical,observed_opendata_zip,020056,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020056,San Giacomo delle Segnate,Mantova,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,417,21.406570841889117,3.0,historical,observed_opendata_zip,020056,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020056,San Giacomo delle Segnate,Mantova,Lombardia,Dc,DC,cattolico-popolare,centro,750,38.50102669404517,1.0,historical,observed_opendata_zip,020056,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020056,San Giacomo delle Segnate,Mantova,Lombardia,Psdi,Psdi,altro,altro,84,4.312114989733059,4.0,historical,observed_opendata_zip,020056,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020056,San Giacomo delle Segnate,Mantova,Lombardia,Pli,Pli,altro,altro,57,2.9260780287474333,5.0,historical,observed_opendata_zip,020056,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018171,Varzi,Pavia,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,46,1.2710693561757391,8.0,historical,observed_opendata_zip,018171,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018172,Velezzo Lomellina,Pavia,Lombardia,Pci,PCI,sinistra storica,sinistra,124,43.05555555555556,1.0,historical,observed_opendata_zip,018172,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018172,Velezzo Lomellina,Pavia,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,3,1.0416666666666665,7.0,historical,observed_opendata_zip,018172,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018172,Velezzo Lomellina,Pavia,Lombardia,Pli,Pli,altro,altro,16,5.555555555555555,4.0,historical,observed_opendata_zip,018172,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018172,Velezzo Lomellina,Pavia,Lombardia,Msi,MSI,destra nazionale,destra,6,2.083333333333333,6.0,historical,observed_opendata_zip,018172,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018172,Velezzo Lomellina,Pavia,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,39,13.541666666666666,3.0,historical,observed_opendata_zip,018172,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018172,Velezzo Lomellina,Pavia,Lombardia,Dc,DC,cattolico-popolare,centro,86,29.86111111111111,2.0,historical,observed_opendata_zip,018172,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018172,Velezzo Lomellina,Pavia,Lombardia,Psdi,Psdi,altro,altro,13,4.513888888888888,5.0,historical,observed_opendata_zip,018172,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018172,Velezzo Lomellina,Pavia,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,1,0.3472222222222222,8.0,historical,observed_opendata_zip,018172,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018173,Vellezzo Bellini,Pavia,Lombardia,Pci,PCI,sinistra storica,sinistra,273,28.26086956521739,2.0,historical,observed_opendata_zip,018173,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018173,Vellezzo Bellini,Pavia,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,7,0.7246376811594203,8.0,historical,observed_opendata_zip,018173,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018173,Vellezzo Bellini,Pavia,Lombardia,Comunita',Comunita',altro,altro,2,0.2070393374741201,11.0,historical,observed_opendata_zip,018173,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018173,Vellezzo Bellini,Pavia,Lombardia,Pli,Pli,altro,altro,52,5.383022774327122,5.0,historical,observed_opendata_zip,018173,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018173,Vellezzo Bellini,Pavia,Lombardia,Msi,MSI,destra nazionale,destra,10,1.0351966873706004,7.0,historical,observed_opendata_zip,018173,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018173,Vellezzo Bellini,Pavia,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,6,0.6211180124223602,9.0,historical,observed_opendata_zip,018173,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018173,Vellezzo Bellini,Pavia,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,206,21.325051759834366,3.0,historical,observed_opendata_zip,018173,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018173,Vellezzo Bellini,Pavia,Lombardia,Dc,DC,cattolico-popolare,centro,313,32.40165631469979,1.0,historical,observed_opendata_zip,018173,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018173,Vellezzo Bellini,Pavia,Lombardia,Psdi,Psdi,altro,altro,67,6.935817805383023,4.0,historical,observed_opendata_zip,018173,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018173,Vellezzo Bellini,Pavia,Lombardia,Movim.Aut.Reg.-M.A.R.P.,Movim.Aut.Reg.-M.A.R.P.,altro,altro,3,0.3105590062111801,10.0,historical,observed_opendata_zip,018173,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018173,Vellezzo Bellini,Pavia,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,27,2.7950310559006213,6.0,historical,observed_opendata_zip,018173,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018174,Verretto,Pavia,Lombardia,Pci,PCI,sinistra storica,sinistra,37,11.598746081504702,3.0,historical,observed_opendata_zip,018174,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
