election_key,election_year,election_date,municipality_id,municipality_name,province,region,party_raw,party_std,party_family,bloc,votes,vote_share,rank,territorial_mode,territorial_status,geometry_id,comparability_note
camera_1953,1953,1953-06-07,017197,Vestone,Brescia,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,27,1.4555256064690028,8.0,historical,observed_opendata_zip,017197,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,017197,Vestone,Brescia,Lombardia,Pli,Pli,altro,altro,42,2.2641509433962264,6.0,historical,observed_opendata_zip,017197,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,017197,Vestone,Brescia,Lombardia,Msi,MSI,destra nazionale,destra,93,5.013477088948787,5.0,historical,observed_opendata_zip,017197,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,017197,Vestone,Brescia,Lombardia,Psdi,Psdi,altro,altro,119,6.415094339622642,4.0,historical,observed_opendata_zip,017197,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,017197,Vestone,Brescia,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,10,0.5390835579514826,9.0,historical,observed_opendata_zip,017197,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,017197,Vestone,Brescia,Lombardia,Pri,Pri,altro,altro,33,1.778975741239892,7.0,historical,observed_opendata_zip,017197,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,015165,Ozzero,Milano,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,234,26.95852534562212,2.0,historical,observed_opendata_zip,015165,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016060,Casnigo,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,111,5.663265306122449,4.0,historical,observed_opendata_zip,016060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016060,Casnigo,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,137,6.9897959183673475,3.0,historical,observed_opendata_zip,016060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016060,Casnigo,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,25,1.2755102040816326,6.0,historical,observed_opendata_zip,016060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016060,Casnigo,Bergamo,Lombardia,Pli,Pli,altro,altro,11,0.5612244897959183,7.0,historical,observed_opendata_zip,016060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016060,Casnigo,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,26,1.3265306122448979,5.0,historical,observed_opendata_zip,016060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016060,Casnigo,Bergamo,Lombardia,Psdi,Psdi,altro,altro,155,7.908163265306123,2.0,historical,observed_opendata_zip,016060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016060,Casnigo,Bergamo,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,26,1.3265306122448979,5.0,historical,observed_opendata_zip,016060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016060,Casnigo,Bergamo,Lombardia,Pri,Pri,altro,altro,3,0.15306122448979592,10.0,historical,observed_opendata_zip,016060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016060,Casnigo,Bergamo,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,8,0.40816326530612246,8.0,historical,observed_opendata_zip,016060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016060,Casnigo,Bergamo,Lombardia,Mov.Soc.Cristiano,Mov.Soc.Cristiano,altro,altro,4,0.20408163265306123,9.0,historical,observed_opendata_zip,016060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016060,Casnigo,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,1454,74.18367346938776,1.0,historical,observed_opendata_zip,016060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016061,Cassiglio,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,3,2.727272727272727,3.0,historical,observed_opendata_zip,016061,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016061,Cassiglio,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,3,2.727272727272727,3.0,historical,observed_opendata_zip,016061,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016061,Cassiglio,Bergamo,Lombardia,Pli,Pli,altro,altro,2,1.8181818181818181,4.0,historical,observed_opendata_zip,016061,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016061,Cassiglio,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,2,1.8181818181818181,4.0,historical,observed_opendata_zip,016061,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016061,Cassiglio,Bergamo,Lombardia,Psdi,Psdi,altro,altro,9,8.181818181818182,2.0,historical,observed_opendata_zip,016061,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016061,Cassiglio,Bergamo,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,1,0.9090909090909091,5.0,historical,observed_opendata_zip,016061,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016061,Cassiglio,Bergamo,Lombardia,Pri,Pri,altro,altro,1,0.9090909090909091,5.0,historical,observed_opendata_zip,016061,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016061,Cassiglio,Bergamo,Lombardia,Mov.Soc.Cristiano,Mov.Soc.Cristiano,altro,altro,1,0.9090909090909091,5.0,historical,observed_opendata_zip,016061,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016061,Cassiglio,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,88,80.0,1.0,historical,observed_opendata_zip,016061,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016062,Castelli Calepio,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,304,9.724888035828535,3.0,historical,observed_opendata_zip,016062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016062,Castelli Calepio,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,607,19.41778630838132,2.0,historical,observed_opendata_zip,016062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016062,Castelli Calepio,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,35,1.1196417146513116,6.0,historical,observed_opendata_zip,016062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016062,Castelli Calepio,Bergamo,Lombardia,Pli,Pli,altro,altro,12,0.3838771593090211,8.0,historical,observed_opendata_zip,016062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016062,Castelli Calepio,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,55,1.7594369801663468,5.0,historical,observed_opendata_zip,016062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016062,Castelli Calepio,Bergamo,Lombardia,Psdi,Psdi,altro,altro,190,6.078055022392834,4.0,historical,observed_opendata_zip,016062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016062,Castelli Calepio,Bergamo,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,15,0.47984644913627633,7.0,historical,observed_opendata_zip,016062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016062,Castelli Calepio,Bergamo,Lombardia,Pri,Pri,altro,altro,6,0.19193857965451055,9.0,historical,observed_opendata_zip,016062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016062,Castelli Calepio,Bergamo,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,1,0.03198976327575176,11.0,historical,observed_opendata_zip,016062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016062,Castelli Calepio,Bergamo,Lombardia,Mov.Soc.Cristiano,Mov.Soc.Cristiano,altro,altro,5,0.1599488163787588,10.0,historical,observed_opendata_zip,016062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016062,Castelli Calepio,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,1896,60.65259117082533,1.0,historical,observed_opendata_zip,016062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016063,Castel Rozzone,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,37,4.92676431424767,3.0,historical,observed_opendata_zip,016063,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016063,Castel Rozzone,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,67,8.921438082556591,2.0,historical,observed_opendata_zip,016063,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016063,Castel Rozzone,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,24,3.1957390146471374,4.0,historical,observed_opendata_zip,016063,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016063,Castel Rozzone,Bergamo,Lombardia,Pli,Pli,altro,altro,1,0.13315579227696406,8.0,historical,observed_opendata_zip,016063,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016063,Castel Rozzone,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,9,1.1984021304926764,6.0,historical,observed_opendata_zip,016063,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016063,Castel Rozzone,Bergamo,Lombardia,Psdi,Psdi,altro,altro,19,2.5299600532623168,5.0,historical,observed_opendata_zip,016063,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016063,Castel Rozzone,Bergamo,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,2,0.2663115845539281,7.0,historical,observed_opendata_zip,016063,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016063,Castel Rozzone,Bergamo,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,2,0.2663115845539281,7.0,historical,observed_opendata_zip,016063,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016063,Castel Rozzone,Bergamo,Lombardia,Mov.Soc.Cristiano,Mov.Soc.Cristiano,altro,altro,1,0.13315579227696406,8.0,historical,observed_opendata_zip,016063,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016063,Castel Rozzone,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,589,78.42876165113182,1.0,historical,observed_opendata_zip,016063,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016064,Castione della Presolana,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,20,1.4936519790888723,6.0,historical,observed_opendata_zip,016064,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016064,Castione della Presolana,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,48,3.5847647498132935,2.0,historical,observed_opendata_zip,016064,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016064,Castione della Presolana,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,32,2.389843166542196,3.0,historical,observed_opendata_zip,016064,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016064,Castione della Presolana,Bergamo,Lombardia,Pli,Pli,altro,altro,23,1.7176997759522032,5.0,historical,observed_opendata_zip,016064,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016064,Castione della Presolana,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,19,1.4189693801344287,7.0,historical,observed_opendata_zip,016064,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016064,Castione della Presolana,Bergamo,Lombardia,Psdi,Psdi,altro,altro,31,2.315160567587752,4.0,historical,observed_opendata_zip,016064,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016064,Castione della Presolana,Bergamo,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,7,0.5227781926811054,9.0,historical,observed_opendata_zip,016064,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016064,Castione della Presolana,Bergamo,Lombardia,Pri,Pri,altro,altro,5,0.37341299477221807,11.0,historical,observed_opendata_zip,016064,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016064,Castione della Presolana,Bergamo,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,9,0.6721433905899925,8.0,historical,observed_opendata_zip,016064,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016064,Castione della Presolana,Bergamo,Lombardia,Mov.Soc.Cristiano,Mov.Soc.Cristiano,altro,altro,6,0.4480955937266617,10.0,historical,observed_opendata_zip,016064,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016064,Castione della Presolana,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,1139,85.06348020911128,1.0,historical,observed_opendata_zip,016064,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016065,Castro,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,269,27.533265097236438,2.0,historical,observed_opendata_zip,016065,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016065,Castro,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,245,25.07676560900716,3.0,historical,observed_opendata_zip,016065,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016065,Castro,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,1,0.1023541453428864,8.0,historical,observed_opendata_zip,016065,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016065,Castro,Bergamo,Lombardia,Pli,Pli,altro,altro,7,0.7164790174002047,6.0,historical,observed_opendata_zip,016065,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016065,Castro,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,25,2.5588536335721597,4.0,historical,observed_opendata_zip,016065,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016065,Castro,Bergamo,Lombardia,Psdi,Psdi,altro,altro,22,2.2517911975435005,5.0,historical,observed_opendata_zip,016065,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016065,Castro,Bergamo,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,7,0.7164790174002047,6.0,historical,observed_opendata_zip,016065,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016065,Castro,Bergamo,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,3,0.3070624360286591,7.0,historical,observed_opendata_zip,016065,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016065,Castro,Bergamo,Lombardia,Mov.Soc.Cristiano,Mov.Soc.Cristiano,altro,altro,1,0.1023541453428864,8.0,historical,observed_opendata_zip,016065,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016065,Castro,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,397,40.634595701125896,1.0,historical,observed_opendata_zip,016065,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
