election_key,election_year,election_date,municipality_id,municipality_name,province,region,party_raw,party_std,party_family,bloc,votes,vote_share,rank,territorial_mode,territorial_status,geometry_id,comparability_note
camera_1976,1976,1976-06-20,028026,Cartura,Padova,Veneto,Pli,Pli,liberale,centro-destra,8,0.30616150019135097,9.0,harmonized,projected_to_2021_geometry,028026,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028027,Casale di Scodosia,Padova,Veneto,Dc,DC,cattolico-popolare,centro,1428,51.146131805157594,1.0,harmonized,projected_to_2021_geometry,028027,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028027,Casale di Scodosia,Padova,Veneto,Pci,PCI,sinistra storica,sinistra,892,31.94842406876791,2.0,harmonized,projected_to_2021_geometry,028027,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028027,Casale di Scodosia,Padova,Veneto,Psi,PSI,sinistra socialista,centro-sinistra,275,9.849570200573066,3.0,harmonized,projected_to_2021_geometry,028027,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028027,Casale di Scodosia,Padova,Veneto,Msi-Dn,Msi-Dn,destra nazionale,destra,71,2.54297994269341,4.0,harmonized,projected_to_2021_geometry,028027,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028027,Casale di Scodosia,Padova,Veneto,Psdi,Psdi,socialdemocratico,centro-sinistra,62,2.220630372492837,5.0,harmonized,projected_to_2021_geometry,028027,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028027,Casale di Scodosia,Padova,Veneto,Pli,Pli,liberale,centro-destra,17,0.6088825214899714,6.0,harmonized,projected_to_2021_geometry,028027,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028027,Casale di Scodosia,Padova,Veneto,Pri,Pri,laico-repubblicano,centro,17,0.6088825214899714,6.0,harmonized,projected_to_2021_geometry,028027,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028027,Casale di Scodosia,Padova,Veneto,Dem.Prol,Dem.Prol,sinistra storica,sinistra,15,0.5372492836676217,7.0,harmonized,projected_to_2021_geometry,028027,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028027,Casale di Scodosia,Padova,Veneto,P.Rad,P.Rad,radicale,liberale,12,0.42979942693409745,8.0,harmonized,projected_to_2021_geometry,028027,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028027,Casale di Scodosia,Padova,Veneto,Npp,Npp,altro,altro,3,0.10744985673352436,9.0,harmonized,projected_to_2021_geometry,028027,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028028,Casalserugo,Padova,Veneto,Dc,DC,cattolico-popolare,centro,1769,66.85563114134543,1.0,harmonized,projected_to_2021_geometry,028028,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028028,Casalserugo,Padova,Veneto,Pci,PCI,sinistra storica,sinistra,485,18.329554043839757,2.0,harmonized,projected_to_2021_geometry,028028,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028028,Casalserugo,Padova,Veneto,Psi,PSI,sinistra socialista,centro-sinistra,184,6.953892668178383,3.0,harmonized,projected_to_2021_geometry,028028,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028028,Casalserugo,Padova,Veneto,Psdi,Psdi,socialdemocratico,centro-sinistra,58,2.1919879062736203,4.0,harmonized,projected_to_2021_geometry,028028,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028028,Casalserugo,Padova,Veneto,Msi-Dn,Msi-Dn,destra nazionale,destra,40,1.5117157974300832,5.0,harmonized,projected_to_2021_geometry,028028,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028028,Casalserugo,Padova,Veneto,Pri,Pri,laico-repubblicano,centro,36,1.3605442176870748,6.0,harmonized,projected_to_2021_geometry,028028,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028028,Casalserugo,Padova,Veneto,Dem.Prol,Dem.Prol,sinistra storica,sinistra,33,1.2471655328798186,7.0,harmonized,projected_to_2021_geometry,028028,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028028,Casalserugo,Padova,Veneto,Pli,Pli,liberale,centro-destra,23,0.8692365835222978,8.0,harmonized,projected_to_2021_geometry,028028,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028028,Casalserugo,Padova,Veneto,P.Rad,P.Rad,radicale,liberale,16,0.6046863189720333,9.0,harmonized,projected_to_2021_geometry,028028,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028028,Casalserugo,Padova,Veneto,Npp,Npp,altro,altro,2,0.07558578987150416,10.0,harmonized,projected_to_2021_geometry,028028,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028029,Castelbaldo,Padova,Veneto,Pci,PCI,sinistra storica,sinistra,567,40.87959625090122,1.0,harmonized,projected_to_2021_geometry,028029,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028029,Castelbaldo,Padova,Veneto,Dc,DC,cattolico-popolare,centro,548,39.509733237202596,2.0,harmonized,projected_to_2021_geometry,028029,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028029,Castelbaldo,Padova,Veneto,Psi,PSI,sinistra socialista,centro-sinistra,140,10.093727469358328,3.0,harmonized,projected_to_2021_geometry,028029,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028029,Castelbaldo,Padova,Veneto,Psdi,Psdi,socialdemocratico,centro-sinistra,50,3.604902667627974,4.0,harmonized,projected_to_2021_geometry,028029,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028029,Castelbaldo,Padova,Veneto,Msi-Dn,Msi-Dn,destra nazionale,destra,43,3.1002162941600577,5.0,harmonized,projected_to_2021_geometry,028029,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028029,Castelbaldo,Padova,Veneto,Dem.Prol,Dem.Prol,sinistra storica,sinistra,12,0.8651766402307137,6.0,harmonized,projected_to_2021_geometry,028029,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028029,Castelbaldo,Padova,Veneto,Pri,Pri,laico-repubblicano,centro,12,0.8651766402307137,6.0,harmonized,projected_to_2021_geometry,028029,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028029,Castelbaldo,Padova,Veneto,P.Rad,P.Rad,radicale,liberale,8,0.5767844268204758,7.0,harmonized,projected_to_2021_geometry,028029,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028029,Castelbaldo,Padova,Veneto,Pli,Pli,liberale,centro-destra,5,0.3604902667627974,8.0,harmonized,projected_to_2021_geometry,028029,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028029,Castelbaldo,Padova,Veneto,Npp,Npp,altro,altro,2,0.14419610670511895,9.0,harmonized,projected_to_2021_geometry,028029,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028030,Cervarese Santa Croce,Padova,Veneto,Dc,DC,cattolico-popolare,centro,1946,73.35092348284961,1.0,harmonized,projected_to_2021_geometry,028030,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028030,Cervarese Santa Croce,Padova,Veneto,Pci,PCI,sinistra storica,sinistra,289,10.89332830757633,2.0,harmonized,projected_to_2021_geometry,028030,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028030,Cervarese Santa Croce,Padova,Veneto,Psi,PSI,sinistra socialista,centro-sinistra,180,6.784771956275915,3.0,harmonized,projected_to_2021_geometry,028030,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028030,Cervarese Santa Croce,Padova,Veneto,Psdi,Psdi,socialdemocratico,centro-sinistra,92,3.4677723332076895,4.0,harmonized,projected_to_2021_geometry,028030,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028030,Cervarese Santa Croce,Padova,Veneto,Msi-Dn,Msi-Dn,destra nazionale,destra,62,2.3369770071617038,5.0,harmonized,projected_to_2021_geometry,028030,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028030,Cervarese Santa Croce,Padova,Veneto,Pri,Pri,laico-repubblicano,centro,30,1.1307953260459858,6.0,harmonized,projected_to_2021_geometry,028030,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028030,Cervarese Santa Croce,Padova,Veneto,Dem.Prol,Dem.Prol,sinistra storica,sinistra,26,0.980022615906521,7.0,harmonized,projected_to_2021_geometry,028030,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028030,Cervarese Santa Croce,Padova,Veneto,P.Rad,P.Rad,radicale,liberale,16,0.603090840557859,8.0,harmonized,projected_to_2021_geometry,028030,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028030,Cervarese Santa Croce,Padova,Veneto,Pli,Pli,liberale,centro-destra,11,0.4146249528835281,9.0,harmonized,projected_to_2021_geometry,028030,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028030,Cervarese Santa Croce,Padova,Veneto,Npp,Npp,altro,altro,1,0.03769317753486619,10.0,harmonized,projected_to_2021_geometry,028030,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028031,Cinto Euganeo,Padova,Veneto,Dc,DC,cattolico-popolare,centro,959,69.34201012292118,1.0,harmonized,projected_to_2021_geometry,028031,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028031,Cinto Euganeo,Padova,Veneto,Pci,PCI,sinistra storica,sinistra,195,14.099783080260304,2.0,harmonized,projected_to_2021_geometry,028031,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028031,Cinto Euganeo,Padova,Veneto,Psi,PSI,sinistra socialista,centro-sinistra,74,5.350686912509038,3.0,harmonized,projected_to_2021_geometry,028031,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028031,Cinto Euganeo,Padova,Veneto,Msi-Dn,Msi-Dn,destra nazionale,destra,56,4.0491684743311644,4.0,harmonized,projected_to_2021_geometry,028031,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028031,Cinto Euganeo,Padova,Veneto,Psdi,Psdi,socialdemocratico,centro-sinistra,35,2.5307302964569773,5.0,harmonized,projected_to_2021_geometry,028031,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028031,Cinto Euganeo,Padova,Veneto,Dem.Prol,Dem.Prol,sinistra storica,sinistra,26,1.8799710773680405,6.0,harmonized,projected_to_2021_geometry,028031,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028031,Cinto Euganeo,Padova,Veneto,Pri,Pri,laico-repubblicano,centro,19,1.373825018076645,7.0,harmonized,projected_to_2021_geometry,028031,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028031,Cinto Euganeo,Padova,Veneto,P.Rad,P.Rad,radicale,liberale,10,0.7230657989877078,8.0,harmonized,projected_to_2021_geometry,028031,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028031,Cinto Euganeo,Padova,Veneto,Pli,Pli,liberale,centro-destra,8,0.5784526391901663,9.0,harmonized,projected_to_2021_geometry,028031,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028031,Cinto Euganeo,Padova,Veneto,Npp,Npp,altro,altro,1,0.07230657989877079,10.0,harmonized,projected_to_2021_geometry,028031,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028032,Cittadella,Padova,Veneto,Dc,DC,cattolico-popolare,centro,8328,75.16245487364621,1.0,harmonized,projected_to_2021_geometry,028032,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028032,Cittadella,Padova,Veneto,Pci,PCI,sinistra storica,sinistra,924,8.339350180505416,2.0,harmonized,projected_to_2021_geometry,028032,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028032,Cittadella,Padova,Veneto,Psi,PSI,sinistra socialista,centro-sinistra,635,5.731046931407943,3.0,harmonized,projected_to_2021_geometry,028032,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028032,Cittadella,Padova,Veneto,Psdi,Psdi,socialdemocratico,centro-sinistra,361,3.25812274368231,4.0,harmonized,projected_to_2021_geometry,028032,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028032,Cittadella,Padova,Veneto,Pri,Pri,laico-repubblicano,centro,260,2.3465703971119134,5.0,harmonized,projected_to_2021_geometry,028032,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028032,Cittadella,Padova,Veneto,Dem.Prol,Dem.Prol,sinistra storica,sinistra,175,1.57942238267148,6.0,harmonized,projected_to_2021_geometry,028032,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028032,Cittadella,Padova,Veneto,Msi-Dn,Msi-Dn,destra nazionale,destra,175,1.57942238267148,6.0,harmonized,projected_to_2021_geometry,028032,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028032,Cittadella,Padova,Veneto,Pli,Pli,liberale,centro-destra,118,1.0649819494584838,7.0,harmonized,projected_to_2021_geometry,028032,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028032,Cittadella,Padova,Veneto,P.Rad,P.Rad,radicale,liberale,102,0.92057761732852,8.0,harmonized,projected_to_2021_geometry,028032,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028032,Cittadella,Padova,Veneto,Npp,Npp,altro,altro,2,0.018050541516245487,9.0,harmonized,projected_to_2021_geometry,028032,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028033,Codevigo,Padova,Veneto,Dc,DC,cattolico-popolare,centro,1941,59.15879305089911,1.0,harmonized,projected_to_2021_geometry,028033,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028033,Codevigo,Padova,Veneto,Pci,PCI,sinistra storica,sinistra,916,27.9183175861018,2.0,harmonized,projected_to_2021_geometry,028033,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028033,Codevigo,Padova,Veneto,Psi,PSI,sinistra socialista,centro-sinistra,254,7.741542212740018,3.0,harmonized,projected_to_2021_geometry,028033,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028033,Codevigo,Padova,Veneto,Psdi,Psdi,socialdemocratico,centro-sinistra,63,1.920146296860713,4.0,harmonized,projected_to_2021_geometry,028033,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028033,Codevigo,Padova,Veneto,Msi-Dn,Msi-Dn,destra nazionale,destra,49,1.4934471197805548,5.0,harmonized,projected_to_2021_geometry,028033,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028033,Codevigo,Padova,Veneto,Dem.Prol,Dem.Prol,sinistra storica,sinistra,21,0.6400487656202377,6.0,harmonized,projected_to_2021_geometry,028033,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028033,Codevigo,Padova,Veneto,P.Rad,P.Rad,radicale,liberale,14,0.42669917708015853,7.0,harmonized,projected_to_2021_geometry,028033,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028033,Codevigo,Padova,Veneto,Pli,Pli,liberale,centro-destra,11,0.33526363913441026,8.0,harmonized,projected_to_2021_geometry,028033,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028033,Codevigo,Padova,Veneto,Pri,Pri,laico-repubblicano,centro,11,0.33526363913441026,8.0,harmonized,projected_to_2021_geometry,028033,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028033,Codevigo,Padova,Veneto,Npp,Npp,altro,altro,1,0.030478512648582746,9.0,harmonized,projected_to_2021_geometry,028033,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,028034,Conselve,Padova,Veneto,Dc,DC,cattolico-popolare,centro,3167,59.878994138778594,1.0,harmonized,projected_to_2021_geometry,028034,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
